sow			sTEC			lon			lat
22057.0		-0.0509111415628		122.352994841		27.3760509262
22058.0		-0.0518578321967		122.35349518		27.3762006894
22059.0		-0.0453482929189		122.353995543		27.3763503696
22060.0		-0.0391856295479		122.354495931		27.3764999666
22061.0		-0.0367356330975		122.354996342		27.3766494805
22062.0		-0.0358550924998		122.355496778		27.3767989113
22063.0		-0.0379929018913		122.355997239		27.376948259
22064.0		-0.0379419920838		122.356497723		27.3770975236
22065.0		-0.0331064093723		122.356998232		27.377246705
22066.0		-0.0284668063909		122.357498765		27.3773958033
22067.0		-0.0209743625696		122.357999322		27.3775448185
22068.0		-0.0141307202538		122.358499904		27.3776937505
22069.0		-0.013475041312		122.35900051		27.3778425994
22070.0		-0.0135436232615		122.35950114		27.3779913652
22071.0		-0.0117253725272		122.360001794		27.3781400478
22072.0		-0.00734110823522		122.360502472		27.3782886472
22073.0		-0.00429993768099		122.361003174		27.3784371635
22074.0		-0.00639022141677		122.361503901		27.3785855966
22075.0		-0.00840487271169		122.362004652		27.3787339466
22076.0		-0.00774786703177		122.362505426		27.3788822134
22077.0		-0.00725669536621		122.363006225		27.379030397
22078.0		-0.00738419330401		122.363992408		27.3807819021
22079.0		-0.00906611253714		122.364979305		27.382533407
22080.0		-0.0132533269761		122.365480891		27.3826815507
22081.0		-0.0172743609411		122.365982501		27.3828296112
22082.0		-0.0168729442362		122.366484135		27.3829775883
22083.0		-0.014297991774		122.366985793		27.3831254821
22084.0		-0.00613847845519		122.367487476		27.3832732925
22085.0		0.00608123229135		122.367989182		27.3834210196
22086.0		0.0168823429007		122.368490912		27.3835686634
22087.0		0.0238499315911		122.368992666		27.3837162239
22088.0		0.0249615256593		122.369494445		27.383863701
22089.0		0.0257562785413		122.369996247		27.3840110947
22090.0		0.0250569271015		122.370498073		27.3841584051
22091.0		0.0243124102936		122.370999924		27.3843056321
22092.0		0.0247151046057		122.371501798		27.3844527758
22093.0		0.0253442916324		122.372003696		27.3845998361
22094.0		0.0254754863533		122.372505618		27.384746813
22095.0		0.0272217436912		122.373007564		27.3848937066
22096.0		0.0314735465642		122.373509534		27.3850405167
22097.0		0.0352877259539		122.374011528		27.3851872435
22098.0		0.039494400213		122.374513546		27.3853338869
22099.0		0.0404259551792		122.375015588		27.3854804469
22100.0		0.0395766430043		122.375517653		27.3856269235
22101.0		0.03886323191		122.376019743		27.3857733167
22102.0		0.0426173898133		122.376521856		27.3859196264
22103.0		0.0481676854262		122.377023993		27.3860658528
22104.0		0.0548500158365		122.377526154		27.3862119957
22105.0		0.0613211108614		122.378028339		27.3863580553
22106.0		0.0668262942064		122.378530548		27.3865040314
22107.0		0.0747162084002		122.37903278		27.386649924
22108.0		0.0798441401911		122.379535036		27.3867957332
22109.0		0.0828590788075		122.380037316		27.386941459
22110.0		0.0879417541455		122.38053962		27.3870871013
22111.0		0.0909567225092		122.38153906		27.3888392423
22112.0		0.0939566209111		122.382539216		27.3905913788
22113.0		0.0986771415641		122.383042307		27.3907369766
22114.0		0.100499818195		122.383545422		27.3908824908
22115.0		0.104375103613		122.38404856		27.3910279215
22116.0		0.106288318534		122.384551722		27.3911732685
22117.0		0.108503419959		122.385054907		27.391318532
22118.0		0.112861671501		122.385558117		27.3914637118
22119.0		0.113839068241		122.38606135		27.3916088081
22120.0		0.109503710426		122.386564606		27.3917538208
22121.0		0.106164473901		122.387067887		27.3918987498
22122.0		0.111835740404		122.387571191		27.3920435952
22123.0		0.121778314551		122.388074518		27.392188357
22124.0		0.131132236424		122.388577869		27.3923330352
22125.0		0.138871127123		122.389081244		27.3924776298
22126.0		0.144451647955		122.389584643		27.3926221407
22127.0		0.149609526453		122.390088065		27.3927665679
22128.0		0.15464663346		122.39059151		27.3929109116
22129.0		0.156800893097		122.391094979		27.3930551716
22130.0		0.156811832234		122.391598472		27.3931993479
22131.0		0.161380793463		122.392101988		27.3933434406
22132.0		0.167640129426		122.392605528		27.3934874496
22133.0		0.174035231748		122.393109091		27.3936313749
22134.0		0.179871770543		122.393612678		27.3937752166
22135.0		0.185813874579		122.394116288		27.3939189746
22136.0		0.19491032806		122.394619922		27.3940626489
22137.0		0.201938930623		122.395123579		27.3942062396
22138.0		0.20244722252		122.39562726		27.3943497465
22139.0		0.20052537773		122.396130964		27.3944931698
22140.0		0.205983945619		122.396634691		27.3946365094
22141.0		0.214717602264		122.397138442		27.3947797652
22142.0		0.224115209455		122.397642216		27.3949229374
22143.0		0.234871069268		122.398146014		27.3950660259
22144.0		0.241551643456		122.399158721		27.3968187257
22145.0		0.24299479036		122.400172144		27.3985714168
22146.0		0.248331803326		122.400676729		27.398714456
22147.0		0.255510000098		122.401181338		27.3988574114
22148.0		0.260484456672		122.401685969		27.399000283
22149.0		0.263662668253		122.402190624		27.3991430707
22150.0		0.265497443312		122.402695303		27.3992857745
22151.0		0.274712539332		122.403200004		27.3994283945
22152.0		0.284229294374		122.403704729		27.3995709306
22153.0		0.289323617101		122.404209477		27.3997133829
22154.0		0.292998995904		122.404714249		27.3998557513
22155.0		0.293670666505		122.405219044		27.3999980357
22156.0		0.297134343963		122.405723862		27.4001402364
22157.0		0.300597814082		122.406228703		27.4002823531
22158.0		0.299291689906		122.406733568		27.4004243859
22159.0		0.29917765788		122.407238456		27.4005663348
22160.0		0.299984081305		122.407743367		27.4007081999
22161.0		0.302707137785		122.408248301		27.400849981
22162.0		0.305248831597		122.408753259		27.4009916782
22163.0		0.308967509747		122.40925824		27.4011332915
22164.0		0.31523667683		122.409763243		27.4012748209
22165.0		0.319181303465		122.41026827		27.4014162663
22166.0		0.322763417208		122.410773321		27.4015576278
22167.0		0.324111482295		122.411278394		27.4016989054
22168.0		0.324583898839		122.41178349		27.4018400991
22169.0		0.329719783857		122.41228861		27.4019812088
22170.0		0.337813661554		122.412793753		27.4021222346
22171.0		0.343160326437		122.413298918		27.4022631764
22172.0		0.345925762269		122.413804107		27.4024040343
22173.0		0.348343752086		122.414309319		27.4025448082
22174.0		0.34842203107		122.414814554		27.4026854981
22175.0		0.347458617003		122.415319812		27.4028261041
22176.0		0.345860969329		122.416345411		27.4045792707
22177.0		0.340248226604		122.417371727		27.4063324242
22178.0		0.333654121311		122.417877772		27.4064729764
22179.0		0.331270669934		122.41838384		27.4066134446
22180.0		0.329807566596		122.418889932		27.4067538286
22181.0		0.328751645408		122.419396046		27.4068941285
22182.0		0.327906702964		122.419902183		27.4070343443
22183.0		0.326548217755		122.420408344		27.407174476
22184.0		0.325204449086		122.420914527		27.4073145235
22185.0		0.326803522516		122.421420733		27.4074544869
22186.0		0.329337997731		122.421926962		27.4075943662
22187.0		0.323767090895		122.422433214		27.4077341614
22188.0		0.318452407514		122.422939489		27.4078738724
22189.0		0.321649822105		122.423445787		27.4080134993
22190.0		0.323533794426		122.423952108		27.408153042
22191.0		0.317236929048		122.424458451		27.4082925006
22192.0		0.314863803623		122.424964818		27.408431875
22193.0		0.314724082073		122.425471207		27.4085711652
22194.0		0.309739102013		122.425977619		27.4087103713
22195.0		0.30341040747		122.426484054		27.4088494932
22196.0		0.294621116358		122.426990512		27.408988531
22197.0		0.288065188997		122.427496993		27.4091274845
22198.0		0.283984113318		122.428003496		27.4092663539
22199.0		0.279962948519		122.428510023		27.4094051391
22200.0		0.280061747692		122.429016572		27.40954384
22201.0		0.283314566603		122.429523143		27.4096824568
22202.0		0.283684132652		122.430029738		27.4098209894
22203.0		0.283117475009		122.430536355		27.4099594378
22204.0		0.282520179811		122.431042995		27.410097802
22205.0		0.281635643409		122.431549658		27.4102360819
22206.0		0.281309069718		122.432056343		27.4103742777
22207.0		0.282793180746		122.432563051		27.4105123892
22208.0		0.282390187744		122.43360155		27.4122659497
22209.0		0.278862426308		122.434108663		27.4124039901
22210.0		0.275454895563		122.43514826		27.4141575463
22211.0		0.273556186365		122.435655779		27.4142955152
22212.0		0.274766156495		122.436163319		27.4144333997
22213.0		0.274119131953		122.436670883		27.4145711998
22214.0		0.271856635969		122.437178469		27.4147089156
22215.0		0.26929175494		122.437686077		27.414846547
22216.0		0.26530757117		122.438193708		27.414984094
22217.0		0.262107711647		122.438701362		27.4151215566
22218.0		0.263405058071		122.439209039		27.4152589349
22219.0		0.270769259344		122.439716738		27.4153962287
22220.0		0.276849985979		122.440224459		27.4155334382
22221.0		0.278553165214		122.440732203		27.4156705632
22222.0		0.277478637037		122.44123997		27.4158076039
22223.0		0.277520429835		122.441747759		27.4159445601
22224.0		0.277546556869		122.442255571		27.416081432
22225.0		0.278115432834		122.442763405		27.4162182194
22226.0		0.284177598076		122.443271262		27.4163549224
22227.0		0.29422375659		122.443779141		27.416491541
22228.0		0.302261931111		122.444287042		27.4166280751
22229.0		0.307311055074		122.444794966		27.4167645248
22230.0		0.313868872855		122.445302913		27.4169008901
22231.0		0.319203534152		122.445810882		27.4170371709
22232.0		0.323118835149		122.446318873		27.4171733673
22233.0		0.328708819208		122.446826887		27.4173094792
22234.0		0.334509468142		122.447334923		27.4174455066
22235.0		0.339102059283		122.447842982		27.4175814497
22236.0		0.340373509603		122.448351062		27.4177173082
22237.0		0.338942633688		122.448859166		27.4178530823
22238.0		0.339065700104		122.449367291		27.4179887719
22239.0		0.34022950708		122.449875439		27.418124377
22240.0		0.344728201631		122.450383609		27.4182598977
22241.0		0.351158147768		122.451435396		27.4200137903
22242.0		0.355157405053		122.4524879		27.4217676615
22243.0		0.35366210943		122.452996858		27.4219031192
22244.0		0.357312861342		122.453505837		27.4220384922
22245.0		0.363392879403		122.45401484		27.4221737807
22246.0		0.366589406681		122.454523864		27.4223089845
22247.0		0.370932304833		122.455032911		27.4224441037
22248.0		0.374761322187		122.45554198		27.4225791383
22249.0		0.382770383278		122.456051071		27.4227140882
22250.0		0.39169939061		122.456560184		27.4228489535
22251.0		0.398318420038		122.45706932		27.4229837341
22252.0		0.405932870383		122.457578478		27.4231184301
22253.0		0.408867691275		122.458087658		27.4232530414
22254.0		0.405507944269		122.45859686		27.4233875681
22255.0		0.403053044635		122.459106084		27.4235220101
22256.0		0.402800938658		122.459615331		27.4236563675
22257.0		0.404962958221		122.460124599		27.4237906402
22258.0		0.405629994178		122.46063389		27.4239248282
22259.0		0.403307801569		122.461143203		27.4240589315
22260.0		0.402313013363		122.461652538		27.4241929502
22261.0		0.400955204437		122.462161895		27.4243268841
22262.0		0.401558695081		122.462671274		27.4244607334
22263.0		0.40093882121		122.463180675		27.424594498
22264.0		0.395518540515		122.463690099		27.4247281779
22265.0		0.392044436897		122.464199544		27.424861773
22266.0		0.390229732994		122.464709011		27.4249952835
22267.0		0.389033032912		122.465218501		27.4251287093
22268.0		0.391080514971		122.465728012		27.4252620503
22269.0		0.394485502849		122.466237545		27.4253953066
22270.0		0.391218464077		122.466747101		27.4255284782
22271.0		0.382305802075		122.467256678		27.4256615651
22272.0		0.370781177789		122.467766277		27.4257945672
22273.0		0.359255665101		122.468830976		27.4275487062
22274.0		0.349012212183		122.469896393		27.4293028195
22275.0		0.334979520042		122.470406779		27.4294357542
22276.0		0.321202501481		122.470917188		27.4295686039
22277.0		0.30787736615		122.471427618		27.4297013688
22278.0		0.295683310677		122.471938071		27.4298340488
22279.0		0.28407699518		122.472448545		27.4299666439
22280.0		0.272605582221		122.472959041		27.4300991542
22281.0		0.261012503213		122.473469559		27.4302315795
22282.0		0.247109312359		122.473980099		27.43036392
22283.0		0.233944721779		122.474490661		27.4304961756
22284.0		0.220764089198		122.475001245		27.4306283463
22285.0		0.209016351896		122.47551185		27.430760432
22286.0		0.19666393102		122.476022477		27.4308924329
22287.0		0.183238973351		122.476533127		27.4310243488
22288.0		0.170597898769		122.477043797		27.4311561799
22289.0		0.15928403494		122.47755449		27.431287926
22290.0		0.145176001547		122.478065205		27.4314195872
22293.0		0.131065995257		122.479597478		27.4318140612
22294.0		0.118962336428		122.48010828		27.4319453826
22295.0		0.107914202526		122.480619103		27.4320766191
22296.0		0.0998535000316		122.481129947		27.4322077707
22297.0		0.0877619305471		122.481640814		27.4323388373
22298.0		0.0738883453743		122.482151702		27.4324698189
22299.0		0.0606174646669		122.482662612		27.4326007156
22300.0		0.0454734957404		122.483173543		27.4327315273
22302.0		0.0313844717777		122.484195471		27.4329928958
22303.0		0.0177773632383		122.484706467		27.4331234526
22304.0		0.00604070738407		122.485783701		27.4348777586
22305.0		-0.00298023915559		122.486861653		27.4366320347
22306.0		-0.0156849720399		122.487373436		27.4367625196
22307.0		-0.0305189117251		122.487885242		27.4368929194
22308.0		-0.0399053161221		122.488397068		27.437023234
22309.0		-0.0472703429313		122.488908917		27.4371534635
22310.0		-0.0582437294666		122.489420786		27.4372836079
22311.0		-0.0722670259354		122.489932678		27.4374136672
22312.0		-0.0875290548139		122.490444591		27.4375436413
22313.0		-0.100362212625		122.490956525		27.4376735303
22314.0		-0.107144156009		122.491468481		27.4378033342
22315.0		-0.109369130011		122.491980459		27.4379330529
22316.0		-0.111912200265		122.492492457		27.4380626865
22317.0		-0.120086088438		122.493004478		27.4381922349
22318.0		-0.130977898171		122.49351652		27.4383216981
22319.0		-0.13939563144		122.494028583		27.4384510762
22320.0		-0.148267319037		122.494540668		27.4385803692
22321.0		-0.155932685887		122.495052774		27.4387095769
22322.0		-0.159629702653		122.495564901		27.4388386995
22323.0		-0.164173159091		122.49607705		27.4389677369
22324.0		-0.171374191784		122.49658922		27.4390966892
22325.0		-0.177534988417		122.497101412		27.4392255562
22326.0		-0.180014266384		122.497613625		27.4393543381
22327.0		-0.183490857927		122.498125859		27.4394830347
22328.0		-0.190379722039		122.498638115		27.4396116462
22329.0		-0.195262418366		122.499150392		27.4397401725
22330.0		-0.199844458941		122.49966269		27.4398686135
22331.0		-0.20400513862		122.50017501		27.4399969694
22332.0		-0.203397651231		122.500687351		27.44012524
22333.0		-0.202610273372		122.501199713		27.4402534254
22334.0		-0.204540862441		122.501712096		27.4403815256
22335.0		-0.206865133698		122.502224501		27.4405095406
22336.0		-0.208013420924		122.503314658		27.4422639494
22337.0		-0.208332848406		122.504405533		27.4440183242
22338.0		-0.208834674143		122.504918725		27.4441462627
22339.0		-0.207194577996		122.505431938		27.4442741158
22340.0		-0.204091715695		122.505945172		27.4444018836
22341.0		-0.198182792345		122.506458428		27.444529566
22342.0		-0.187732170285		122.506971704		27.4446571631
22343.0		-0.179592087909		122.507485002		27.4447846747
22344.0		-0.173083366396		122.507998321		27.444912101
22345.0		-0.162983816521		122.508511661		27.4450394419
22346.0		-0.14841802604		122.509025023		27.4451666974
22347.0		-0.135710021703		122.509538405		27.4452938675
22348.0		-0.126233248578		122.510051809		27.4454209523
22349.0		-0.116259738668		122.510565233		27.4455479516
22350.0		-0.10674036778		122.511078679		27.4456748655
22351.0		-0.0940528279571		122.511592146		27.445801694
22352.0		-0.080717631926		122.512105633		27.4459284371
